time,a_avg_voltage,b_avg_voltage,c_avg_voltage,a_avg_current,b_avg_current,c_avg_current
2026-01-11 16:22:00,6.294580693833626,100.71755148913316,2370.0705079644813,12.83799499458409,4.106998472063741,1.613087567653923
2026-01-11 16:23:00,7.072512875519138,100.73752578020579,2402.2149899836118,8.040418334128269,5.125938773625374,2.47326299715379
2026-01-11 16:24:00,5.201188404979484,98.18778939568777,2366.1901671863743,4.4695314842516165,6.069745474102277,3.3953024496794852
2026-01-11 16:25:00,3.22937438298739,100.17165380146866,2358.4699178973437,4.9665083348293075,7.011376101612399,4.519279428812424
2026-01-11 16:26:00,4.003679255140709,101.72613271105244,2355.4094464763034,4.680339978388433,8.053902282708199,5.474820871250537
2026-01-11 16:27:00,6.385497812338276,99.64577209787116,2356.583042433115,13.369480626092756,9.183207597066588,6.658836134691685
2026-01-11 16:28:00,2.7785812197257433,101.5388795050088,2373.6123190387857,4.870715122552241,10.152553009739343,7.435331113841466
2026-01-11 16:29:00,4.6126716338490965,100.9999764767267,2341.0880452893443,4.759113611665797,11.019161220966057,8.420972268830237
2026-01-11 16:30:00,4.160629448969783,100.41663799505659,2376.8757760791786,5.080296472905553,12.041340149243814,9.464674879789207
2026-01-11 16:31:00,4.775168664922195,102.40247081306838,2328.0901849226043,4.522674202757847,13.043162907789856,10.42222603977646
2026-01-11 16:32:00,2.804620516060639,100.25886805008021,2371.625334999542,15.043402747684034,14.115409473450278,11.52899329264745
2026-01-11 16:33:00,0.971672432230057,100.35728684648258,2377.117811339163,4.757787152434831,15.081594641822228,12.479905058615167
2026-01-11 16:34:00,6.1327132119694525,100.44214876770715,2374.3849880940447,4.734640133998612,16.09355779574628,13.579065553794111
2026-01-11 16:35:00,7.097167329867894,100.82215527704572,2363.8201026426914,4.807569107376835,17.000333190318255,14.701760124927436
2026-01-11 16:36:00,9.727682116456018,,,0.3636489753513417,,
2026-01-11 16:37:00,237.98528384502234,235.17189126720416,229.97691800640536,13.296424826786073,19.56280141736187,12.324524116997441
2026-01-11 16:38:00,239.56092673328777,238.42021709012332,216.0956252960587,13.514845960109623,19.14550670375096,11.970394134418187
2026-01-11 16:39:00,238.04721869833395,237.52839037467388,243.0034783702358,22.39211257040567,19.27117598030603,12.051549612621905
2026-01-11 16:40:00,236.3616639292517,237.99085775419474,239.43935028445225,14.126482889373092,19.777311825019833,12.740620660525384
2026-01-11 16:41:00,234.4427177962621,239.66434239209224,256.04830786376186,21.70931117850903,27.610654236243082,14.667206841448058
2026-01-11 16:42:00,237.07914256553713,236.36889885437378,234.81993506992674,15.942097762105737,21.383005190493684,14.796856888612023
2026-01-11 16:43:00,237.35997914494143,235.39536194432182,240.7915358287989,15.844819367081469,21.221184229927207,14.375926762547836
2026-01-11 16:44:00,232.92139937114078,237.39985676579917,243.6320502142642,22.934086836931144,19.757374614157854,13.059905052359646
2026-01-11 16:45:00,236.6671732717585,237.52476487849302,249.14673897397319,18.96935161293517,19.322875185288286,12.576436352929647
2026-01-11 16:46:00,234.82202870652247,238.32273851908576,256.79156276713746,13.847580848428192,19.14253776194722,12.579032282265075
2026-01-11 16:47:00,238.23342659854717,236.62000604442107,219.29309998136694,14.838085336835876,24.212404555680152,17.74453140598641
2026-01-11 16:48:00,238.3131971568901,236.25091221017496,251.75877960203192,16.457237868031026,21.43382838488731,14.964931204826893
2026-01-11 16:49:00,237.41582592473642,235.7542469279844,235.30313219410263,25.24130034484308,21.481652782196267,14.96328028886123
2026-01-11 16:50:00,237.70143207097652,235.68617429484704,251.66052206873024,15.532228056998802,21.194024401439318,14.576631635829287
2026-01-11 16:51:00,240.85968373024872,236.56730320389684,266.8988567964153,14.755074443779947,20.187780383459778,13.416860318973121
2026-01-11 16:52:00,236.22185861328754,237.23709835410918,196.4722403595159,14.194644719191654,19.59404623939017,4.761346781698441
2026-01-11 16:53:00,240.14036254857047,239.72986456301155,261.7312883634009,14.227961006435102,21.057590884788308,13.255650946129682
2026-01-11 16:54:00,234.53905860996468,234.973759825028,235.42347286724748,26.862149386407847,24.849371782055787,15.042743618326154
2026-01-11 16:55:00,238.55457624006826,236.86989586645356,220.92213017097203,23.17811761615302,29.4266785717122,15.001175522471916
2026-01-11 16:56:00,239.71180658500762,235.58786534692314,228.81503221361518,16.061449477182013,22.011568884874496,15.188290942045635
2026-01-11 16:57:00,232.48455846995518,233.01273254155126,213.15505210061,15.39726710545722,22.29082055848815,14.26408935715846
2026-01-11 16:58:00,240.6939072948269,236.152155498705,247.65697046313312,15.310983367992554,21.659663587522413,13.483556069078071
2026-01-11 16:59:00,237.5522413428869,238.2625066151282,217.28628115335357,24.801057152125384,23.196899461198708,13.565536892941257
2026-01-11 17:00:00,234.82576730668492,237.97264855616018,261.26261024911673,14.923686573227041,21.264408498910115,13.441724114991024
2026-01-11 17:01:00,235.9611389776423,236.41851808895768,251.04277180395476,15.034645544171214,21.3241703913424,13.912701246947858
2026-01-11 17:02:00,239.02797124188396,238.23468205688053,241.86756307981798,16.35126766496677,23.17948811418606,15.285717839125477
2026-01-11 17:03:00,238.7878394801461,237.50728687393936,197.16565981395246,16.26199417738425,22.111953159899308,15.154376587310749
2026-01-11 17:04:00,233.98456296621464,238.2986241447375,211.1869062917026,23.196458624388956,22.87225502942154,15.307527910208337
2026-01-11 17:05:00,235.95008913281305,236.24827539300196,235.62139096563655,18.821711801009524,22.82933462399639,15.343274746243893
2026-01-11 17:06:00,237.07570079779347,237.8354681887805,237.08266813427397,15.460363627950835,21.32232587357276,14.490867464641784
2026-01-11 17:07:00,235.53986446954664,235.61936829353988,256.05426576643566,14.02590796498715,21.58736662846258,13.31379501725766
2026-01-11 17:08:00,241.73565821999756,235.48273565848152,180.2008743594257,14.123636666505613,20.904515621648237,13.284459779307099
2026-01-11 17:09:00,5.508262625722885,103.06536413039699,2343.4479561705093,12.684978188058517,9.091449043974022,1.4954521532346323
2026-01-11 17:10:00,4.8655468495359555,99.02244432994391,2374.927507171496,7.836804864188092,10.118831201526895,2.4451274761694264
2026-01-11 17:11:00,7.590325181727193,99.94674892730639,2351.7708936700724,4.9104221927037655,10.930711919308445,3.450364561024603
2026-01-11 17:12:00,4.205591815565803,98.19215603889532,2349.2063688084377,4.869939864858738,11.98624037212367,4.541112038368065
2026-01-11 17:13:00,7.1913446867530695,99.62692356113807,2326.6292878565255,4.666338033451534,13.18196700086505,5.442744665975539
2026-01-11 17:14:00,1.3723681131318992,99.53869573989064,2379.298362382662,13.524504432021086,14.130532787174001,6.521670154793077
2026-01-11 17:15:00,4.013217055610488,100.04965773351937,2348.8613055818773,4.911679992238287,15.245993526870343,7.421797086307181
2026-01-11 17:16:00,7.281925632286487,100.48043769719139,2379.993975840657,4.699749444042293,16.14693285256474,8.511300336180884
2026-01-11 17:17:00,8.415475609267354,100.79636674962975,2387.332084861488,4.65962715913685,16.999060646526402,9.437390191008616
2026-01-11 17:18:00,3.3179362624911253,98.84274419751212,2384.402176224888,4.848490748482737,18.01428211603495,10.4926396302406
2026-01-11 17:19:00,3.0644704451858225,99.12821549731784,2357.789721551079,15.15197370249851,19.034218568769127,11.60868462760544
2026-01-11 17:20:00,6.234302799629779,101.51455962908207,2348.8819082436407,4.881278870446218,20.05593694366516,12.439506101920454
2026-01-11 17:21:00,3.644784001444636,102.31336398532,2347.539628376994,4.848450603596569,21.12446237615006,13.428325741901055
2026-01-11 17:22:00,4.415792472977944,101.7532776307819,2397.248210691315,4.5784792824231415,22.22038473224055,14.520445613843448
2026-01-11 17:23:00,6.906345899359094,98.21143615319593,2354.2402878655403,12.691616246249701,9.168289166238255,1.4752057049604308
2026-01-11 17:24:00,3.816475335632302,101.908902266034,2379.1886222031217,8.052814351903015,10.227162468097,2.7283286004676692
2026-01-11 17:25:00,0.7248290274710438,102.85162142249797,2367.934057022174,4.929737593462216,11.147618960153316,3.378833786687383
2026-01-11 17:26:00,2.169896442251592,98.4484896957088,2350.3065226356002,4.868546566148249,12.071094091650297,4.5001668890947455
2026-01-11 17:27:00,5.021655272936468,102.07353246455627,2353.432923882955,4.753142055883021,12.98138261667264,5.702973217889585
2026-01-11 17:28:00,0.9467038896456899,101.08571365406809,2381.760924173798,13.246142516134963,14.168569043347897,6.5235777737441865
2026-01-11 17:29:00,4.353620156232582,100.48498750030588,2359.0415199578783,5.036172904624836,15.101251689920037,7.522958620640433
2026-01-11 17:30:00,1.9719280351573536,100.23470537873243,2349.4766576611055,4.96198333623062,16.183556414531648,8.378947600969786
2026-01-11 17:31:00,8.5671760347048,100.67232794816996,2342.515272236592,4.600800318848472,17.053972693005207,9.472235874347303
2026-01-11 17:32:00,9.709592700358066,101.5885322177264,2364.7398179125926,4.832028715054464,18.261597398805627,10.50637999718538
2026-01-11 17:33:00,2.698222112123922,101.53310896940394,2348.244246962615,15.127046942154237,19.262005583797116,11.335234469067743
2026-01-11 17:34:00,5.558498460186185,98.22828620141586,2370.1416244377406,4.7445824649056245,20.02908183953534,12.572803643152904
2026-01-11 17:35:00,2.9109411008107102,99.32708327423278,2408.6022896921163,4.988529378734582,21.14053414241914,13.418921866171216
2026-01-11 17:36:00,4.327180341348166,100.2786988218663,2368.64894382943,4.992527029602518,21.964329265751598,14.597688895469812
2026-01-11 17:37:00,17.549885265291067,,,0.09455826689820272,,
2026-01-11 17:38:00,236.21166456133332,233.5798575547848,223.77235719335573,13.347539354674028,19.45394460300918,12.477507417563995
2026-01-11 17:39:00,236.62661467722376,236.5440837448539,251.7682303475613,13.385932476888321,19.137987337286173,12.081222495425983
2026-01-11 17:40:00,234.7008214262928,235.50369173072627,262.8404325386537,22.280676745241408,19.319729294856135,12.02377935643939
2026-01-11 17:41:00,239.7621776499749,235.55078418312124,265.28946827218977,14.385445865707812,19.740856965917956,12.751712286799787
2026-01-11 17:42:00,229.3967806593048,237.89052041997496,263.0606087049562,21.741853210700313,27.517240733868153,14.608375302620068
2026-01-11 17:43:00,235.93983247548454,236.3442408297719,237.93301301968324,16.253955152053827,21.17499951265332,14.664453153397687
2026-01-11 17:44:00,236.72118910786259,233.98843079140204,255.20639483532523,15.75786452233893,21.446122094541266,14.299975347261478
2026-01-11 17:45:00,231.27603236933916,236.95300150805878,217.8970679910168,22.734910467456498,19.699383457996635,13.076172621150736
2026-01-11 17:46:00,238.9373740292532,239.66072620533654,269.55188656033613,19.96185586307614,19.46345016428275,12.493233344372596
2026-01-11 17:47:00,239.79163560686692,234.92500061328607,219.34030542772643,13.781253702263957,19.252582650622667,12.525223795377862
2026-01-11 17:48:00,234.24254826349474,237.97909347955255,262.8649256482762,14.800454497167035,25.295460116043518,18.59007942930389
2026-01-11 17:49:00,241.84272754050087,239.29281589811424,258.500096419549,16.36293439804393,21.432541201230716,14.93371627443544
2026-01-11 17:50:00,233.88314414916587,237.63630154233917,258.5649905204254,25.036270151138392,21.65031257201952,14.962800464486133
2026-01-11 17:51:00,240.26301429871174,239.86689421710747,278.8574059570168,15.883614546387147,21.273220315926984,14.647543431423788
2026-01-11 17:52:00,237.53290344720992,236.2579526976909,258.4966443203171,14.83582413584381,20.072217863953274,13.237478991560014
2026-01-11 17:53:00,236.4843552993394,239.21934429015235,211.89036868241308,14.397769828440605,19.562224887528764,5.6820695397881815
2026-01-11 17:54:00,236.4625498705581,238.64494707595725,249.41409193586966,14.630142411045215,20.956904283934474,13.24198297395591
2026-01-11 17:55:00,236.07620337201624,237.07972848670116,200.49941704654248,26.836278223556796,24.677144597950537,15.08739050295041
2026-01-11 17:56:00,236.60914808119838,234.68650734432296,235.99490442441538,22.98725638797194,29.542639972585917,15.264928751630936
2026-01-11 17:57:00,235.0284910800339,235.36678826547572,229.11296198857153,16.5179392605947,22.13502191019691,15.163598856235533
2026-01-11 17:58:00,232.61413655623986,229.75712412301772,246.07441314515276,15.820977048804748,22.099369900005332,14.375590734696404
2026-01-11 17:59:00,235.4056415421327,237.60774876989385,221.41904105317667,15.879514291819579,21.709315073112325,13.535243694415184
2026-01-11 18:00:00,233.88903856313448,237.55070574698058,222.05503230754576,24.815654316289372,23.090230119878065,13.515172596123543
2026-01-11 18:01:00,234.95619320006057,236.76749661592095,247.39668759344553,15.325123317757145,21.40957372066729,13.549151361783782
2026-01-11 18:02:00,234.27358870781418,236.40632311312865,260.56466999137314,15.078871970134392,21.435064202986577,13.896749799701823
2026-01-11 18:03:00,235.65008397668902,238.1312641348521,237.43973734898825,16.079817794805116,23.195156332038763,15.18960731523013
2026-01-11 18:04:00,237.72071432653263,236.92079185479494,283.1301328640591,16.068223268413135,22.090154140679182,15.190475885572194
2026-01-11 18:05:00,236.5485677423134,235.82836765685715,230.4986417459346,23.027911337699667,22.783557215979332,15.376627375372124
2026-01-11 18:06:00,240.54757153105308,236.48977628986705,250.6065690188698,18.628963336295666,22.752967067063448,15.360669146049137
2026-01-11 18:07:00,231.82484860938618,239.22550004034443,244.31858262161379,15.518975738147537,21.448881396257157,14.328586252709368
2026-01-11 18:08:00,237.66490494815682,237.3832915692829,230.76178944007685,14.38176606696655,21.489867907101686,13.399987528546015
2026-01-11 18:09:00,236.6209652273074,236.09134307702044,263.4980235183515,14.395952134324073,20.855694667885643,13.327162832620497
2026-01-11 18:10:00,15.401236532790271,,,0.05190224330598669,,
2026-01-11 18:11:00,238.7852466835756,237.62785019614833,196.93294949202715,13.481137539026694,19.4814700753698,5.5014780767388975
2026-01-11 18:12:00,236.88991188614807,236.7848030445443,235.79275691459017,13.411206752885201,19.28622429277495,11.967805728886598
2026-01-11 18:13:00,237.12654904366786,236.79558307867273,233.01343169475084,22.29469878083354,19.330701123666373,12.057172982389499
2026-01-11 18:14:00,3.3815094016469054,100.2856367544053,2379.378434561884,12.901260838783715,9.110692200643753,1.4695141152867706
2026-01-11 18:15:00,6.3348694714661145,102.32714373019654,2333.7745538545305,8.05648477863746,10.03557385191789,2.487658821045405
2026-01-11 18:16:00,0.9130909154219813,101.50344634781189,2368.748620448931,4.852455950283663,11.20229752594601,3.5036621245910737
2026-01-11 18:17:00,6.689743730391083,100.08046467433935,2366.3623838518515,4.9128959035861355,12.223340072637956,4.396039851077255
2026-01-11 18:18:00,4.949593396721129,101.80244467891188,2364.7886835527675,4.675088715033336,13.130276254880071,5.347055566192471
